
28, 26, 19, 24, 99.999740
28, 27, 19, 23, 99.999741
28, 27, 19, 15, 99.999740
28, 27, 19, 12, 99.999740
28, 27, 19, 14, 99.999740
28, 27, 19, 24, 99.999740
28, 28, 19, 23, 99.999741
28, 28, 19, 15, 99.999740
28, 28, 19, 12, 99.999740
28, 28, 19, 14, 99.999740
28, 28, 19, 24, 99.999740
28, 29, 19, 23, 99.999741
28, 29, 19, 15, 99.999740
28, 29, 19, 12, 99.999740
28, 29, 19, 14, 99.999740
28, 29, 19, 24, 99.999740
28, 30, 19, 23, 99.999740
28, 30, 19, 15, 99.999740
28, 30, 19, 12, 99.999740
28, 30, 19, 14, 99.999740
28, 30, 19, 24, 99.999740
28, 31, 19, 23, 99.999740
28, 31, 19, 15, 99.999740
28, 31, 19, 12, 99.999740
28, 31, 19, 14, 99.999740
28, 31, 19, 24, 99.999740
28, 32, 19, 23, 99.999740
28, 32, 19, 15, 99.999739
28, 32, 19, 12, 99.999739
28, 32, 19, 14, 99.999739
28, 32, 19, 24, 99.999739
28, 33, 19, 23, 99.999740
28, 33, 19, 15, 99.999739
28, 33, 19, 12, 99.999739
28, 33, 19, 14, 99.999739
28, 33, 19, 24, 99.999739
28, 34, 19, 23, 99.999741
28, 34, 19, 15, 99.999741
28, 34, 19, 12, 99.999740
28, 34, 19, 14, 99.999740
28, 34, 19, 24, 99.999740
28, 35, 19, 23, 99.999742
28, 35, 19, 15, 99.999741
28, 35, 19, 12, 99.999741
28, 35, 19, 14, 99.999741
28, 35, 19, 24, 99.999741
28, 36, 19, 23, 99.999741
28, 36, 19, 15, 99.999740
28, 36, 19, 12, 99.999740
28, 36, 19, 14, 99.999740
28, 36, 19, 24, 99.999740
28, 37, 19, 23, 99.999741
28, 37, 19, 15, 99.999740
28, 37, 19, 12, 99.999740
28, 37, 19, 14, 99.999740
28, 37, 19, 24, 99.999740
28, 38, 19, 23, 99.999742
28, 38, 19, 15, 99.999742
28, 38, 19, 12, 99.999742
28, 38, 19, 14, 99.999742
28, 38, 19, 24, 99.999742
28, 39, 19, 23, 99.999742
28, 39, 19, 15, 99.999741
28, 39, 19, 12, 99.999741
28, 39, 19, 14, 99.999741
28, 39, 19, 24, 99.999741
28, 40, 19, 23, 99.999741
28, 40, 19, 15, 99.999741
28, 40, 19, 12, 99.999741
28, 40, 19, 14, 99.999740
28, 40, 19, 24, 99.999740
28, 41, 19, 23, 99.999742
28, 41, 19, 15, 99.999742
28, 41, 19, 12, 99.999741
28, 41, 19, 14, 99.999741
28, 41, 19, 24, 99.999741
28, 42, 19, 23, 99.999743
28, 42, 19, 15, 99.999743
28, 42, 19, 12, 99.999742
28, 42, 19, 14, 99.999742
28, 42, 19, 24, 99.999742
28, 43, 19, 23, 99.999743
28, 43, 19, 15, 99.999742
28, 43, 19, 12, 99.999742
28, 43, 19, 14, 99.999742
28, 43, 19, 24, 99.999742
28, 44, 19, 23, 99.999740
28, 44, 19, 15, 99.999739
28, 44, 19, 12, 99.999739
28, 44, 19, 14, 99.999739
28, 44, 19, 24, 99.999739
28, 45, 19, 23, 99.999742
28, 45, 19, 15, 99.999742
28, 45, 19, 12, 99.999741
28, 45, 19, 14, 99.999741
28, 45, 19, 24, 99.999741
28, 46, 19, 23, 99.999742
28, 46, 19, 15, 99.999741
28, 46, 19, 12, 99.999741
28, 46, 19, 14, 99.999741
28, 46, 19, 24, 99.999741
28, 47, 19, 23, 99.999742
28, 47, 19, 15, 99.999742
28, 47, 19, 12, 99.999741
28, 47, 19, 14, 99.999741
28, 47, 19, 24, 99.999741
28, 48, 19, 23, 99.999740
28, 48, 19, 15, 99.999739
28, 48, 19, 12, 99.999739
28, 48, 19, 14, 99.999739
28, 48, 19, 24, 99.999739
28, 49, 19, 23, 99.999742
28, 49, 19, 15, 99.999741
28, 49, 19, 12, 99.999741
28, 49, 19, 14, 99.999741
28, 49, 19, 24, 99.999741
29, 1, 20, 28, 99.999776
29, 1, 20, 27, 99.999775
29, 1, 20, 23, 99.999775
29, 1, 20, 30, 99.999775
29, 1, 20, 29, 99.999775
29, 2, 20, 28, 99.999776
29, 2, 20, 27, 99.999776
29, 2, 20, 23, 99.999776
29, 2, 20, 30, 99.999776
29, 2, 20, 29, 99.999776
29, 3, 20, 28, 99.999776
29, 3, 20, 27, 99.999775
29, 3, 20, 23, 99.999775
29, 3, 20, 30, 99.999775
29, 3, 20, 29, 99.999775
29, 4, 20, 28, 99.999777
29, 4, 20, 27, 99.999776
29, 4, 20, 23, 99.999776
29, 4, 20, 30, 99.999776
29, 4, 20, 29, 99.999776
29, 5, 20, 28, 99.999777
29, 5, 20, 27, 99.999776
29, 5, 20, 23, 99.999776
29, 5, 20, 30, 99.999776
29, 5, 20, 29, 99.999776
29, 6, 20, 28, 99.999777
29, 6, 20, 27, 99.999776
29, 6, 20, 23, 99.999776
29, 6, 20, 30, 99.999776
29, 6, 20, 29, 99.999776
29, 7, 20, 28, 99.999775
29, 7, 20, 27, 99.999774
29, 7, 20, 23, 99.999774
29, 7, 20, 30, 99.999774
29, 7, 20, 54, 99.999774
29, 8, 20, 28, 99.999776
29, 8, 20, 27, 99.999775
29, 8, 20, 23, 99.999775
29, 8, 20, 30, 99.999775
29, 8, 20, 29, 99.999775
29, 9, 20, 28, 99.999775
29, 9, 20, 27, 99.999774
29, 9, 20, 23, 99.999774
29, 9, 20, 30, 99.999774
29, 9, 20, 29, 99.999774
29, 10, 20, 28, 99.999774
29, 10, 20, 27, 99.999774
29, 10, 20, 23, 99.999774
29, 10, 20, 30, 99.999773
29, 10, 20, 29, 99.999773
29, 11, 20, 28, 99.999775
29, 11, 20, 27, 99.999775
29, 11, 20, 23, 99.999775
29, 11, 20, 30, 99.999774
29, 11, 20, 29, 99.999774
29, 12, 20, 28, 99.999775
29, 12, 20, 27, 99.999774
29, 12, 20, 23, 99.999774
29, 12, 20, 30, 99.999774
29, 12, 20, 29, 99.999774
29, 13, 20, 28, 99.999777
29, 13, 20, 27, 99.999777
29, 13, 20, 23, 99.999777
29, 13, 20, 30, 99.999777
29, 13, 20, 29, 99.999777
29, 14, 20, 28, 99.999776
29, 14, 20, 27, 99.999776
29, 14, 20, 23, 99.999776
29, 14, 20, 30, 99.999776
29, 14, 20, 29, 99.999775
29, 15, 20, 28, 99.999777
29, 15, 20, 27, 99.999777
29, 15, 20, 23, 99.999777
29, 15, 20, 30, 99.999776
29, 15, 20, 29, 99.999776
29, 16, 20, 28, 99.999776
29, 16, 20, 27, 99.999775
29, 16, 20, 23, 99.999775
29, 16, 20, 30, 99.999775
29, 16, 20, 29, 99.999775
29, 17, 20, 28, 99.999776
29, 17, 20, 27, 99.999776
29, 17, 20, 23, 99.999776
29, 17, 20, 30, 99.999776
29, 17, 20, 29, 99.999776
29, 18, 20, 28, 99.999776
29, 18, 20, 27, 99.999775
29, 18, 20, 23, 99.999775
29, 18, 20, 30, 99.999775
29, 18, 20, 29, 99.999775
29, 19, 20, 28, 99.999775
29, 19, 20, 27, 99.999775
29, 19, 20, 23, 99.999775
29, 19, 20, 30, 99.999775
29, 19, 20, 29, 99.999774
29, 20, 20, 28, 99.999776
29, 20, 20, 27, 99.999776
29, 20, 20, 23, 99.999776
29, 20, 20, 30, 99.999776
29, 20, 20, 29, 99.999776
29, 21, 20, 28, 99.999777
29, 21, 20, 27, 99.999776
29, 21, 20, 23, 99.999776
29, 21, 20, 30, 99.999776
29, 21, 20, 29, 99.999776
29, 22, 20, 28, 99.999778
29, 22, 20, 23, 99.999777
29, 22, 20, 27, 99.999777
29, 22, 20, 30, 99.999777
29, 22, 20, 29, 99.999777
29, 23, 20, 28, 99.999777
29, 23, 20, 23, 99.999777
29, 23, 20, 27, 99.999776
29, 23, 20, 30, 99.999776
29, 23, 20, 29, 99.999776
29, 24, 20, 28, 99.999777
29, 24, 20, 23, 99.999776
29, 24, 20, 27, 99.999776
29, 24, 20, 30, 99.999776
29, 24, 20, 29, 99.999776
29, 25, 20, 28, 99.999777
29, 25, 20, 23, 99.999776
29, 25, 20, 27, 99.999776
29, 25, 20, 30, 99.999776
29, 25, 20, 29, 99.999776
29, 26, 20, 28, 99.999777
29, 26, 20, 23, 99.999777
29, 26, 20, 27, 99.999777
29, 26, 20, 30, 99.999776
29, 26, 20, 29, 99.999776
29, 27, 20, 28, 99.999777
29, 27, 20, 23, 99.999776
29, 27, 20, 27, 99.999776
29, 27, 20, 30, 99.999776
29, 27, 20, 29, 99.999776
29, 28, 20, 28, 99.999776
29, 28, 20, 23, 99.999776
29, 28, 20, 27, 99.999776
29, 28, 20, 30, 99.999776
29, 28, 20, 29, 99.999776
29, 29, 20, 28, 99.999776
29, 29, 20, 23, 99.999775
29, 29, 20, 27, 99.999775
29, 29, 20, 30, 99.999775
29, 29, 20, 29, 99.999775
29, 30, 20, 28, 99.999776
29, 30, 20, 23, 99.999775
29, 30, 20, 27, 99.999775
29, 30, 20, 30, 99.999775
29, 30, 20, 29, 99.999775
29, 31, 20, 28, 99.999776
29, 31, 20, 23, 99.999776
29, 31, 20, 27, 99.999776
29, 31, 20, 30, 99.999776
29, 31, 20, 29, 99.999776
29, 32, 20, 28, 99.999777
29, 32, 20, 23, 99.999776
29, 32, 20, 27, 99.999776
29, 32, 20, 30, 99.999776
29, 32, 20, 54, 99.999776
29, 33, 20, 28, 99.999777
29, 33, 20, 23, 99.999777
29, 33, 20, 27, 99.999777
29, 33, 20, 30, 99.999777
29, 33, 20, 29, 99.999777
29, 34, 20, 28, 99.999778
29, 34, 20, 27, 99.999777
29, 34, 20, 23, 99.999777
29, 34, 20, 30, 99.999777
29, 34, 20, 29, 99.999777
29, 35, 20, 28, 99.999778
29, 35, 20, 27, 99.999778
29, 35, 20, 23, 99.999778
29, 35, 20, 30, 99.999777
29, 35, 20, 29, 99.999777
29, 36, 20, 28, 99.999778
29, 36, 20, 27, 99.999777
29, 36, 20, 23, 99.999777
29, 36, 20, 30, 99.999777
29, 36, 20, 29, 99.999777
29, 37, 20, 28, 99.999778
29, 37, 20, 27, 99.999777
29, 37, 20, 23, 99.999777
29, 37, 20, 30, 99.999777
29, 37, 20, 29, 99.999777
29, 38, 20, 28, 99.999778
29, 38, 20, 27, 99.999778
29, 38, 20, 23, 99.999778
29, 38, 20, 30, 99.999777
29, 38, 20, 29, 99.999777
29, 39, 20, 28, 99.999778
29, 39, 20, 27, 99.999778
29, 39, 20, 23, 99.999777
29, 39, 20, 30, 99.999777
29, 39, 20, 29, 99.999777
29, 40, 20, 28, 99.999776
29, 40, 20, 23, 99.999776
29, 40, 20, 27, 99.999776
29, 40, 20, 30, 99.999775
29, 40, 20, 29, 99.999775
29, 41, 20, 28, 99.999775
29, 41, 20, 23, 99.999775
29, 41, 20, 27, 99.999775
29, 41, 20, 30, 99.999775
29, 41, 20, 29, 99.999775
29, 42, 20, 28, 99.999777
29, 42, 20, 27, 99.999777
29, 42, 20, 23, 99.999777
29, 42, 20, 30, 99.999776
29, 42, 20, 29, 99.999776
29, 43, 20, 28, 99.999777
29, 43, 20, 27, 99.999777
29, 43, 20, 23, 99.999777
29, 43, 20, 30, 99.999777
29, 43, 20, 29, 99.999777
29, 44, 20, 28, 99.999778
29, 44, 20, 27, 99.999778
29, 44, 20, 23, 99.999777
29, 44, 20, 30, 99.999777
29, 44, 20, 29, 99.999777
29, 45, 20, 28, 99.999776
29, 45, 20, 27, 99.999776
29, 45, 20, 23, 99.999776
29, 45, 20, 30, 99.999776
29, 45, 20, 29, 99.999776
29, 46, 20, 28, 99.999778
29, 46, 20, 27, 99.999778
29, 46, 20, 23, 99.999778
29, 46, 20, 30, 99.999777
29, 46, 20, 29, 99.999777
29, 47, 20, 28, 99.999776
29, 47, 20, 27, 99.999776
29, 47, 20, 23, 99.999776
29, 47, 20, 30, 99.999776
29, 47, 20, 29, 99.999776
29, 48, 20, 28, 99.999778
29, 48, 20, 27, 99.999778
29, 48, 20, 23, 99.999777
29, 48, 20, 30, 99.999777
29, 48, 20, 29, 99.999777
29, 49, 20, 28, 99.999778
29, 49, 20, 27, 99.999777
29, 49, 20, 23, 99.999777
29, 49, 20, 30, 99.999777
29, 49, 20, 29, 99.999777
30, 1, 21, 6, 99.277804
30, 1, 21, 7, 99.277804
30, 1, 21, 4, 99.277797
30, 1, 21, 2, 99.277795
30, 1, 21, 1, 99.277795
30, 2, 21, 7, 99.277819
30, 2, 21, 6, 99.277819
30, 2, 21, 2, 99.277802
30, 2, 21, 5, 99.277799
30, 2, 21, 4, 99.277798
30, 3, 21, 7, 99.277809
30, 3, 21, 6, 99.277809
30, 3, 21, 4, 99.277800
30, 3, 21, 2, 99.277798
30, 3, 21, 1, 99.277798
30, 4, 21, 7, 99.277809
30, 4, 21, 6, 99.277809
30, 4, 21, 4, 99.277800
30, 4, 21, 2, 99.277798
30, 4, 21, 1, 99.277798
30, 5, 21, 6, 99.277807
30, 5, 21, 7, 99.277807
30, 5, 21, 5, 99.277795
30, 5, 21, 4, 99.277794
30, 5, 21, 2, 99.277790
30, 6, 21, 7, 99.277809
30, 6, 21, 6, 99.277809
30, 6, 21, 4, 99.277800
30, 6, 21, 2, 99.277798
30, 6, 21, 1, 99.277798
30, 7, 21, 6, 99.277807
30, 7, 21, 7, 99.277807
30, 7, 21, 5, 99.277795
30, 7, 21, 4, 99.277794
30, 7, 21, 2, 99.277790
30, 8, 21, 6, 99.277805
30, 8, 21, 7, 99.277805
30, 8, 21, 4, 99.277798
30, 8, 21, 5, 99.277795
30, 8, 21, 1, 99.277795
30, 9, 21, 6, 99.277807
30, 9, 21, 7, 99.277807
30, 9, 21, 5, 99.277795
30, 9, 21, 4, 99.277794
30, 9, 21, 2, 99.277790
30, 10, 21, 1, 99.277810
30, 10, 21, 4, 99.277803
30, 10, 21, 5, 99.277793
30, 10, 21, 2, 99.277793
30, 10, 21, 7, 99.277792
30, 11, 21, 6, 99.277804
30, 11, 21, 7, 99.277804
30, 11, 21, 5, 99.277795
30, 11, 21, 4, 99.277794
30, 11, 21, 3, 99.277792
30, 12, 21, 6, 99.277800
30, 12, 21, 7, 99.277800
30, 12, 21, 4, 99.277798
30, 12, 21, 5, 99.277794
30, 12, 21, 1, 99.277793
30, 13, 21, 6, 99.277804
30, 13, 21, 7, 99.277804
30, 13, 21, 5, 99.277795
30, 13, 21, 4, 99.277794
30, 13, 21, 3, 99.277792
30, 14, 21, 7, 99.277813
30, 14, 21, 6, 99.277813
30, 14, 21, 1, 99.277802
30, 14, 21, 4, 99.277802
30, 14, 21, 2, 99.277802
30, 15, 21, 6, 99.277812
30, 15, 21, 7, 99.277812
30, 15, 21, 5, 99.277800
30, 15, 21, 4, 99.277800
30, 15, 21, 2, 99.277796
30, 16, 21, 7, 99.277812
30, 16, 21, 6, 99.277812
30, 16, 21, 5, 99.277800
30, 16, 21, 4, 99.277799
30, 16, 21, 2, 99.277796
30, 17, 21, 7, 99.277811
30, 17, 21, 6, 99.277811
30, 17, 21, 5, 99.277800
30, 17, 21, 4, 99.277799
30, 17, 21, 2, 99.277796
30, 18, 21, 7, 99.277821
30, 18, 21, 6, 99.277821
30, 18, 21, 5, 99.277802
30, 18, 21, 3, 99.277796
30, 18, 21, 4, 99.277795
30, 19, 21, 7, 99.277821
30, 19, 21, 6, 99.277821
30, 19, 21, 5, 99.277802
30, 19, 21, 3, 99.277796
30, 19, 21, 4, 99.277795
30, 20, 21, 7, 99.277822
30, 20, 21, 6, 99.277822
30, 20, 21, 5, 99.277802
30, 20, 21, 3, 99.277796
30, 20, 21, 4, 99.277795
30, 21, 21, 7, 99.277834
30, 21, 21, 6, 99.277834
30, 21, 21, 5, 99.277807
30, 21, 21, 2, 99.277805
30, 21, 21, 4, 99.277801
30, 22, 21, 7, 99.277834
30, 22, 21, 6, 99.277834
30, 22, 21, 5, 99.277807
30, 22, 21, 2, 99.277805
30, 22, 21, 4, 99.277801
30, 23, 21, 7, 99.277834
30, 23, 21, 6, 99.277834
30, 23, 21, 5, 99.277807
30, 23, 21, 2, 99.277805
30, 23, 21, 4, 99.277801
30, 24, 21, 7, 99.277834
30, 24, 21, 6, 99.277834
30, 24, 21, 5, 99.277807
30, 24, 21, 2, 99.277805
30, 24, 21, 4, 99.277801
30, 25, 21, 7, 99.277834
30, 25, 21, 6, 99.277834
30, 25, 21, 5, 99.277807
30, 25, 21, 2, 99.277805
30, 25, 21, 4, 99.277801
30, 26, 21, 29, 99.278915
30, 26, 21, 28, 99.278903
30, 26, 21, 27, 99.278903
30, 26, 21, 26, 99.278903
30, 26, 21, 25, 99.278903
30, 27, 21, 33, 99.278566
30, 27, 21, 31, 99.278566
30, 27, 21, 32, 99.278566
30, 27, 36, 30, 99.264989
30, 27, 36, 28, 99.264988
30, 28, 21, 33, 99.278567
30, 28, 21, 32, 99.278567
30, 28, 21, 31, 99.278567
30, 28, 36, 30, 99.264989
30, 28, 36, 28, 99.264988
30, 29, 21, 32, 99.278567
30, 29, 21, 33, 99.278567
30, 29, 21, 31, 99.278567
30, 29, 36, 30, 99.264989
30, 29, 36, 28, 99.264988
30, 30, 21, 32, 99.278567
30, 30, 21, 31, 99.278567
30, 30, 21, 33, 99.278567
30, 30, 36, 30, 99.264989
30, 30, 36, 28, 99.264988
30, 31, 21, 32, 99.278567
30, 31, 21, 31, 99.278567
30, 31, 21, 33, 99.278567
30, 31, 36, 30, 99.264989
30, 31, 36, 28, 99.264988
30, 32, 21, 32, 99.278545
30, 32, 21, 31, 99.278545
30, 32, 21, 33, 99.278545
30, 32, 36, 32, 99.264980
30, 32, 36, 30, 99.264969
30, 33, 21, 32, 99.278545
30, 33, 21, 31, 99.278545
30, 33, 21, 33, 99.278545
30, 33, 36, 32, 99.264980
30, 33, 36, 30, 99.264969
30, 34, 21, 32, 99.278566
30, 34, 21, 33, 99.278566
30, 34, 21, 31, 99.278566
30, 34, 36, 30, 99.264989
30, 34, 36, 28, 99.264988
30, 35, 21, 32, 99.278522
30, 35, 21, 31, 99.278522
30, 35, 21, 33, 99.278522
30, 35, 36, 32, 99.264961
30, 35, 36, 30, 99.264958
30, 36, 21, 32, 99.278522
30, 36, 21, 31, 99.278522
30, 36, 21, 33, 99.278522
30, 36, 36, 32, 99.264961
30, 36, 36, 30, 99.264958
30, 37, 21, 32, 99.278522
30, 37, 21, 31, 99.278522
30, 37, 21, 33, 99.278522
30, 37, 36, 32, 99.264961
30, 37, 36, 30, 99.264958
30, 38, 21, 32, 99.278522
30, 38, 21, 31, 99.278522
30, 38, 21, 33, 99.278522
30, 38, 36, 32, 99.264961
30, 38, 36, 30, 99.264958
30, 39, 21, 32, 99.278507
30, 39, 21, 31, 99.278507
30, 39, 21, 33, 99.278507
30, 39, 36, 32, 99.264952
30, 39, 36, 30, 99.264943
30, 40, 21, 32, 99.278515
30, 40, 21, 31, 99.278515
30, 40, 21, 33, 99.278515
30, 40, 36, 32, 99.264959
30, 40, 36, 30, 99.264950
30, 41, 21, 32, 99.278507
30, 41, 21, 31, 99.278507
30, 41, 21, 33, 99.278507
30, 41, 36, 32, 99.264952
30, 41, 36, 30, 99.264943
30, 42, 21, 32, 99.278527
30, 42, 21, 31, 99.278527
30, 42, 21, 33, 99.278527
30, 42, 36, 32, 99.264969
30, 42, 36, 30, 99.264959
30, 43, 21, 32, 99.278507
30, 43, 21, 31, 99.278507
30, 43, 21, 33, 99.278507
30, 43, 36, 32, 99.264952
30, 43, 36, 30, 99.264943
30, 44, 21, 32, 99.278515
30, 44, 21, 31, 99.278515
30, 44, 21, 33, 99.278515
30, 44, 36, 32, 99.264959
30, 44, 36, 30, 99.264950
30, 45, 21, 32, 99.278507
30, 45, 21, 31, 99.278507
30, 45, 21, 33, 99.278507
30, 45, 36, 32, 99.264952
30, 45, 36, 30, 99.264943
30, 46, 21, 32, 99.278515
30, 46, 21, 31, 99.278515
30, 46, 21, 33, 99.278515
30, 46, 36, 32, 99.264959
30, 46, 36, 30, 99.264950
30, 47, 21, 32, 99.278505
30, 47, 21, 31, 99.278505
30, 47, 21, 33, 99.278505
30, 47, 36, 32, 99.264947
30, 47, 36, 30, 99.264943
30, 48, 21, 32, 99.278515
30, 48, 21, 31, 99.278515
30, 48, 21, 33, 99.278515
30, 48, 36, 32, 99.264954
30, 48, 36, 30, 99.264953
30, 49, 21, 31, 99.278515
30, 49, 21, 32, 99.278515
30, 49, 21, 33, 99.278515
30, 49, 36, 32, 99.264955
30, 49, 36, 30, 99.264953
31, 1, 19, 23, 99.999742
31, 1, 19, 15, 99.999741
31, 1, 19, 12, 99.999741
31, 1, 19, 14, 99.999741
31, 1, 19, 19, 99.999741
31, 2, 19, 23, 99.999740
31, 2, 19, 15, 99.999739
31, 2, 19, 12, 99.999739
31, 2, 19, 14, 99.999739
31, 2, 19, 19, 99.999739
31, 3, 19, 23, 99.999742
31, 3, 19, 15, 99.999741
31, 3, 19, 12, 99.999741
31, 3, 19, 14, 99.999741
31, 3, 19, 19, 99.999741
31, 4, 19, 23, 99.999743
31, 4, 19, 12, 99.999742
31, 4, 19, 24, 99.999742
31, 4, 19, 15, 99.999742
31, 4, 19, 19, 99.999742
31, 5, 19, 23, 99.999742
31, 5, 19, 12, 99.999742
31, 5, 19, 15, 99.999742
31, 5, 19, 19, 99.999742
31, 5, 19, 24, 99.999741
31, 6, 19, 23, 99.999742
31, 6, 19, 19, 99.999741
31, 6, 19, 12, 99.999741
31, 6, 19, 15, 99.999741
31, 6, 19, 24, 99.999741
31, 7, 19, 23, 99.999741
31, 7, 19, 15, 99.999740
31, 7, 19, 12, 99.999740
31, 7, 19, 19, 99.999740
31, 7, 19, 24, 99.999740
31, 8, 19, 23, 99.999742
31, 8, 19, 15, 99.999741
31, 8, 19, 12, 99.999741
31, 8, 19, 19, 99.999741
31, 8, 19, 24, 99.999741
31, 9, 19, 23, 99.999741
31, 9, 19, 15, 99.999740
31, 9, 19, 19, 99.999740
31, 9, 19, 12, 99.999740
31, 9, 19, 24, 99.999740
31, 10, 19, 23, 99.999740
31, 10, 19, 15, 99.999739
31, 10, 19, 24, 99.999739
31, 10, 19, 12, 99.999739
31, 10, 19, 19, 99.999739
31, 11, 19, 23, 99.999740
31, 11, 19, 24, 99.999739
31, 11, 19, 19, 99.999739
31, 11, 19, 46, 99.999739
31, 11, 19, 15, 99.999739
31, 12, 19, 23, 99.999741
31, 12, 19, 24, 99.999740
31, 12, 19, 19, 99.999740
31, 12, 19, 15, 99.999740
31, 12, 19, 12, 99.999740
31, 13, 19, 23, 99.999741
31, 13, 19, 15, 99.999740
31, 13, 19, 24, 99.999740
31, 13, 19, 12, 99.999740
31, 13, 19, 14, 99.999740
31, 14, 19, 23, 99.999740
31, 14, 19, 15, 99.999739
31, 14, 19, 24, 99.999739
31, 14, 19, 46, 99.999739
31, 14, 19, 48, 99.999739
31, 15, 19, 23, 99.999740
31, 15, 19, 15, 99.999739
31, 15, 19, 24, 99.999739
31, 15, 19, 46, 99.999739
31, 15, 19, 48, 99.999739
31, 16, 19, 23, 99.999741
31, 16, 19, 24, 99.999740
31, 16, 19, 15, 99.999740
31, 16, 19, 19, 99.999740
31, 16, 19, 46, 99.999740
31, 17, 19, 23, 99.999740
31, 17, 19, 24, 99.999740
31, 17, 19, 15, 99.999740
31, 17, 19, 46, 99.999740
31, 17, 19, 19, 99.999740
31, 18, 19, 23, 99.999740
31, 18, 19, 24, 99.999740
31, 18, 19, 15, 99.999740
31, 18, 19, 46, 99.999740
31, 18, 19, 48, 99.999740
31, 19, 19, 23, 99.999741
31, 19, 19, 15, 99.999740
31, 19, 19, 24, 99.999740
31, 19, 19, 46, 99.999740
31, 19, 19, 14, 99.999740
31, 20, 19, 23, 99.999740
31, 20, 19, 15, 99.999739
31, 20, 19, 12, 99.999739
31, 20, 19, 14, 99.999739
31, 20, 19, 24, 99.999739
31, 21, 19, 23, 99.999741
31, 21, 19, 15, 99.999740
31, 21, 19, 12, 99.999740
31, 21, 19, 14, 99.999740
31, 21, 19, 24, 99.999740
31, 22, 19, 23, 99.999740
31, 22, 19, 15, 99.999740
31, 22, 19, 12, 99.999740
31, 22, 19, 14, 99.999740
31, 22, 19, 24, 99.999740
31, 23, 19, 23, 99.999740
31, 23, 19, 15, 99.999740
31, 23, 19, 12, 99.999739
31, 23, 19, 46, 99.999739
31, 23, 19, 14, 99.999739
31, 24, 19, 23, 99.999740
31, 24, 19, 15, 99.999739
31, 24, 19, 12, 99.999739
31, 24, 19, 14, 99.999739
31, 24, 19, 24, 99.999739
31, 25, 19, 23, 99.999740
31, 25, 19, 15, 99.999739
31, 25, 19, 47, 99.999739
31, 25, 19, 12, 99.999739
31, 25, 19, 46, 99.999739
31, 26, 19, 23, 99.999740
31, 26, 19, 15, 99.999740
31, 26, 19, 12, 99.999739
31, 26, 19, 46, 99.999739
31, 26, 19, 14, 99.999739
31, 27, 19, 23, 99.999740
31, 27, 19, 15, 99.999740
31, 27, 19, 12, 99.999740
31, 27, 19, 14, 99.999740
31, 27, 19, 24, 99.999740
31, 28, 19, 23, 99.999740
31, 28, 19, 15, 99.999740
31, 28, 19, 46, 99.999740
31, 28, 19, 12, 99.999740
31, 28, 19, 14, 99.999740
31, 29, 19, 23, 99.999740
31, 29, 19, 15, 99.999740
31, 29, 19, 46, 99.999739
31, 29, 19, 48, 99.999739
31, 29, 19, 12, 99.999739
31, 30, 19, 23, 99.999740
31, 30, 19, 15, 99.999740
31, 30, 19, 46, 99.999740
31, 30, 19, 48, 99.999740
31, 30, 19, 12, 99.999740
31, 31, 19, 23, 99.999740
31, 31, 19, 15, 99.999739
31, 31, 19, 47, 99.999739
31, 31, 19, 48, 99.999739
31, 31, 19, 12, 99.999739
31, 32, 19, 23, 99.999740
31, 32, 19, 46, 99.999739
31, 32, 19, 47, 99.999739
31, 32, 19, 48, 99.999739
31, 32, 19, 15, 99.999739
31, 33, 19, 23, 99.999740
31, 33, 19, 47, 99.999740
31, 33, 19, 46, 99.999740
31, 33, 19, 48, 99.999740
31, 33, 19, 15, 99.999740
31, 34, 19, 23, 99.999741
31, 34, 19, 47, 99.999740
31, 34, 19, 46, 99.999740
31, 34, 19, 48, 99.999740
31, 34, 19, 15, 99.999740
31, 35, 19, 23, 99.999740
31, 35, 19, 47, 99.999740
31, 35, 19, 46, 99.999740
31, 35, 19, 48, 99.999740
31, 35, 19, 15, 99.999740
31, 36, 19, 23, 99.999741
31, 36, 19, 47, 99.999741
31, 36, 19, 46, 99.999741
31, 36, 19, 48, 99.999741
31, 36, 19, 15, 99.999740
31, 37, 19, 23, 99.999742
31, 37, 19, 46, 99.999741
31, 37, 19, 48, 99.999741
31, 37, 19, 47, 99.999741
31, 37, 19, 15, 99.999741
31, 38, 19, 23, 99.999742
31, 38, 19, 47, 99.999741
31, 38, 19, 48, 99.999741
31, 38, 19, 15, 99.999741
31, 38, 19, 46, 99.999741
31, 39, 19, 23, 99.999741
31, 39, 19, 47, 99.999741
31, 39, 19, 48, 99.999741
31, 39, 19, 46, 99.999741
31, 39, 19, 15, 99.999740
31, 40, 19, 23, 99.999739
31, 40, 19, 47, 99.999739
31, 40, 19, 48, 99.999739
31, 40, 19, 46, 99.999738
31, 40, 19, 15, 99.999738
31, 41, 19, 23, 99.999742
31, 41, 19, 48, 99.999741
31, 41, 19, 47, 99.999741
31, 41, 19, 46, 99.999741
31, 41, 19, 15, 99.999741
31, 42, 19, 23, 99.999741
31, 42, 19, 47, 99.999741
31, 42, 19, 48, 99.999741
31, 42, 19, 46, 99.999741
31, 42, 19, 52, 99.999740
31, 43, 19, 23, 99.999741
31, 43, 19, 47, 99.999740
31, 43, 19, 48, 99.999740
31, 43, 19, 15, 99.999740
31, 43, 19, 46, 99.999740
31, 44, 19, 23, 99.999740
31, 44, 19, 15, 99.999739
